Date,close,high,low,open,volume
2023-02-16,93.87786102294922,94.05891079351488,93.6872876738644,93.83022132063165,100300
2023-02-17,94.04936218261719,94.09700914584327,93.5633980532595,93.66821555643216,154600
2023-02-21,93.59201049804688,94.00174978308053,93.58247964865316,93.66824275338058,47000
2023-02-22,93.2394027709961,93.73490495350708,93.22987192558878,93.63008746374149,113700
2023-02-23,93.25849914550781,93.35378582530409,93.04886408801141,93.30613885045211,89200
2023-02-24,92.77252960205078,92.88687798218447,92.69629734862832,92.7248826261848,148800
2023-02-27,93.3251724243164,93.40139738323803,93.08695216166085,93.13459185224866,79800
2023-02-28,93.03929901123047,93.58244088315354,93.03929901123047,93.42045286010219,57500
2023-03-01,93.81076049804688,93.94425764765903,93.65819544493971,93.87750907285294,135500
2023-03-02,93.24815368652344,93.36258291703089,93.03837040145048,93.24815368652344,69300
2023-03-03,93.54371643066406,93.59139707660755,93.1718306724494,93.37207629033075,58400
2023-03-06,93.9251480102539,94.09678816563996,93.7725757498904,93.80118850499291,77300
2023-03-07,92.84766387939453,93.71539524833564,92.79998321377273,93.68678975898182,106400
2023-03-08,92.79999542236328,92.98117324550374,92.65696068172866,92.80953301175202,83500
2023-03-09,93.08607482910156,93.1909664984146,92.97164556938283,92.99071347514433,24300
2023-03-10,93.60095977783203,94.13494823547357,93.59142219107498,93.71538171872831,107700
2023-03-13,94.44007873535156,94.58311342621863,94.14447904259379,94.21122759499221,148000
2023-03-14,94.52593231201172,94.56407539622758,94.20172700875096,94.44965341862941,34800
2023-03-15,93.11466217041016,93.23862172131592,92.5806663375541,92.6378845937824,233000
2023-03-16,93.42933654785156,93.49608511717089,93.01930754344754,93.06698093579081,109100
2023-03-17,93.83936309814453,94.03960880086565,93.4674699073216,93.5437560631339,112900
2023-03-20,94.39241790771484,94.43056098496133,94.25892077487616,94.39241790771484,57100
2023-03-21,94.80244445800781,94.93594158741578,94.72615830547527,94.89779851114952,57500
2023-03-22,95.65109252929688,96.04205354192044,94.87871536539257,94.92639602182604,114900
2023-03-23,95.43179321289062,96.01346238796796,95.30782639768042,95.84182218425583,80900
2023-03-24,94.73567199707031,94.79289023456089,94.58310700553633,94.74520958249309,101700
