Date,close,high,low,open,volume
2024-12-31,530.588134765625,534.7831397689991,529.1996768227208,534.1726053426098,6040800
2025-01-02,529.2587280273438,535.2459078666096,525.6446865900452,533.7491429586927,7142700
2025-01-03,536.0928344726562,536.565490751944,530.972171066441,531.9470546943717,6416300
2025-01-06,539.2144165039062,543.0155007875894,537.4911204572637,539.9136039659107,5983400
2025-01-07,533.1484375,541.2134662607305,531.3266912411951,540.9377701179018,5383200
2025-01-08,533.8672485351562,534.7141109710842,529.869204363723,533.0597540832973,4317000
2025-01-10,525.7432250976562,530.5290504597215,523.8820507555857,530.4896824692139,7935200
2025-01-13,526.422607421875,526.7475285208507,520.9474524993477,521.321658707676,5621000
2025-01-14,527.0922241210938,529.7017504554799,523.6948572820406,529.1207872026486,8820000
2025-01-15,536.73291015625,537.7964469485314,533.4931348686354,534.5566716609167,5307300
2025-01-16,535.9352416992188,538.170622207767,535.0982361883013,538.0130300456511,3632800
2025-01-17,541.0756225585938,542.7102656021099,539.3227553408453,540.5438241378477,6558700
2025-01-21,545.9993286132812,545.9993286132812,542.0997339577972,543.8919691735288,5301700
2025-01-22,549.1011962890625,550.4010611047578,548.2346197452656,548.6876220625494,4780000
2025-01-23,552.1441040039062,552.1441040039062,548.3035913611121,548.5399195045825,6217900
2025-01-24,550.4798583984375,553.0893849544879,549.5049748104619,552.203154467145,3612100
2025-01-27,542.818603515625,542.9761956876961,538.4857804445236,538.5842304742156,7617400
2025-01-28,547.3679809570312,548.1558214372907,540.8391466567061,543.8721642150928,4164700
2025-01-29,544.9652709960938,547.0234053033014,542.5625015191425,546.6984240750484,4174500
2025-01-30,547.8112182617188,549.2686753120945,543.9510516956591,546.8954166584949,4296500
2025-01-31,544.8865966796875,552.3312340812041,544.2760622446698,550.0958534248564,6233900
2025-02-03,541.3118896484375,543.5374128969137,534.6944019315617,536.6737400437692,7824000
2025-02-04,544.90625,545.3789664132626,540.8491230669994,541.3119824565143,4181400
2025-02-05,547.1415405273438,547.2498475631204,542.0110206156203,543.9116227717398,3424200
2025-02-06,549.1110229492188,549.1405940156616,545.7333700612322,548.7860417373151,3606300
2025-02-07,543.7738037109375,550.6669883212802,543.3700263827751,549.5837375345178,10161600
2025-02-10,547.6635131835938,548.2839045749407,545.7826249641777,546.9643257145432,3517600
2025-02-11,548.1558227539062,548.6186219385697,545.5363793687111,545.6446863986804,2752900
2025-02-12,546.3439331054688,547.436980753007,541.9913964568502,542.5920738014833,3579500
2025-02-13,552.114501953125,552.3213191189566,546.2356293508819,547.3877590375503,3388500
2025-02-14,552.1342163085938,553.286345995909,551.5236819372782,552.3410334745414,3380600
2025-02-18,553.7294921875,553.7294921875,550.9525164438988,553.227264857813,3844900
2025-02-19,555.0687866210938,555.3149718018956,551.9767464291143,552.4592597668773,3857600
2025-02-20,552.73486328125,553.8968499274379,549.7018455330176,553.8082569353269,4446800
2025-02-21,543.3306274414062,552.6364381559966,542.8579711854106,552.5379280334665,6148700
2025-02-24,540.760498046875,546.0485505591995,540.1401066255364,545.1622599276301,4772300
2025-02-25,538.0720825195312,541.3808566003912,533.8967920098371,540.7998332031837,5491500
2025-02-26,538.4068603515625,542.9366425425427,535.9450091382495,539.6476429796786,4180800
2025-02-27,529.7608032226562,541.4890959100605,529.3964540560781,540.4551304345339,5521400
2025-02-28,537.9932861328125,538.5447384003979,527.4073259164317,530.2039552364047,7328100
2025-03-03,528.7269287109375,540.9081656450344,525.1129473836058,539.8348320033059,7290000
2025-03-04,522.3556518554688,530.0661874137345,518.1310763075224,524.9258103402923,10477400
2025-03-05,528.2149047851562,529.5836485996203,518.8893796448231,522.158725791039,6221700
2025-03-06,518.6333618164062,525.2902184902674,516.2207351077362,521.1149275857586,7228900
2025-03-07,521.4300537109375,522.7791436513808,512.1931812068301,516.8904135433496,7308300
2025-03-10,507.6436462402344,515.7086743159493,503.03503730275526,513.9361532220796,11176900
2025-03-11,503.4781799316406,509.63283882113456,499.7854026290835,506.48165683552634,11208900
2025-03-12,505.9203796386719,509.83962829841687,501.33148447937856,509.00262276480737,8590600
2025-03-13,499.31268310546875,506.21572396718926,497.707581254977,505.67412868626286,21650000
2025-03-14,509.56390380859375,510.50921633911827,503.0448956484959,503.47818392625226,7412300
2025-03-17,513.45361328125,515.8465860332356,509.18972939690383,509.5540786414544,6269800
2025-03-18,508.0375061035156,511.59246541559855,506.2256170233923,511.39550527111624,6010600
2025-03-19,513.3748168945312,516.9494299629342,508.53970704988063,509.6426116772001,5373900
2025-03-20,512.1931762695312,516.6146523197004,509.4260573543861,510.0563058164338,6029700
2025-03-21,512.3211669921875,513.0006404273415,506.8065834319207,507.91934514606857,5059000
2025-03-24,521.3118286132812,522.2965691905275,517.8553795705399,518.4461998753696,22376300
2025-03-25,522.5526123046875,523.4880677717315,521.0360733465499,522.4935302740975,6260200
2025-03-26,516.4570922851562,523.3009915784708,515.1177993498898,522.4639860847526,4410200
2025-03-27,515.0360717773438,518.4649392295772,513.0794846912622,515.1150807192003,5534900
2025-03-28,504.7494201660156,514.295028559721,504.11701682481265,513.603308191569,5831800
2025-03-31,507.82257080078125,509.2257939422708,496.68610800500113,499.3244642469189,8196700
2025-04-01,509.6901550292969,511.2217826702205,502.8521417571963,506.29090063000194,7697000
2025-04-02,512.7633666992188,515.3128229008657,503.88975613793747,504.0972903526442,6308600
2025-04-03,488.3065185546875,497.6939879813744,487.6543328494714,495.0654929231716,16226000
